Close,High,Low,Open,Volume,return,bh_cumret,ema10,ema50,signal,strategy_ret,strategy_cumret,Ticker,Close,High,Low,Open,Volume,Close,High,Low,Open,Volume,Close,High,Low,Open,Volume,Close,High,Low,Open,Volume
AAPL,AAPL,AAPL,AAPL,AAPL,,,,,,,,,MSFT,MSFT,MSFT,MSFT,MSFT,NVDA,NVDA,NVDA,NVDA,NVDA,EURUSD=X,EURUSD=X,EURUSD=X,EURUSD=X,EURUSD=X,BTC-USD,BTC-USD,BTC-USD,BTC-USD,BTC-USD
,,,,,-0.004915119656712763,0.7570254889514749,29607.094644243833,29363.174126307946,1,-0.004915119656712763,0.03102271352062025,BTC-USD,,,,,,,,,,,,,,,,29210.689453125,29560.966796875,29099.3515625,29353.798828125,10770779217.0
,,,,,0.0037163327075591113,0.7635551802440803,29554.758544154047,29361.45105553892,1,0.0037163327075591113,0.03485433695311335,BTC-USD,,,,,,,,,,,,,,,,29319.24609375,29521.513671875,29125.845703125,29212.1640625,11218474952.0
,,,,,0.001284885528077373,0.7658211467731417,29518.78753044422,29361.2732474911,1,0.001284885528077373,0.036184006314332606,BTC-USD,,,,,,,,,,,,,,,,29356.91796875,29396.84375,29264.166015625,29319.4453125,6481775959.0
,,,,,-0.002779902682116475,0.760912335831089,29474.518632863455,29357.901356921364,1,-0.002779902682116475,0.0333035156160133,BTC-USD,,,,,,,,,,,,,,,,29275.30859375,29443.169921875,29059.501953125,29357.09375,8678454527.0
,,,,,-0.0015438698273756435,0.7581937164071457,29430.08094109283,29352.888943948936,1,-0.0015438698273756435,0.03170822949573249,BTC-USD,,,,,,,,,,,,,,,,29230.111328125,29489.873046875,29131.578125,29278.314453125,11656781982.0
,,,,,0.015245275282999904,0.7849978636146133,29474.744846689588,29365.551995138667,1,0.015245275282999904,0.04743690546613144,BTC-USD,,,,,,,,,,,,,,,,29675.732421875,29675.732421875,28657.0234375,29230.873046875,18272392391.0
,,,,,-0.01764989082843693,0.7534928461928223,29416.05650808694,29357.17419512164,1,-0.01764989082843693,0.02894975843497849,BTC-USD,,,,,,,,,,,,,,,,29151.958984375,29987.998046875,28946.509765625,29704.146484375,19212655598.0
,,,,,0.0009166006009861949,0.7551000987894676,29372.89708616204,29350.173123048586,1,0.0009166006009861949,0.029892894401944536,BTC-USD,,,,,,,,,,,,,,,,29178.6796875,29375.70703125,28959.48828125,29161.8125,12780357746.0
,,,,,-0.0035843942133476636,0.7488091281515208,29318.568851746215,29339.344491137806,-1,-0.0035843942133476636,0.026201352270882383,BTC-USD,,,,,,,,,,,,,,,,29074.091796875,29302.078125,28885.3359375,29174.3828125,12036639988.0
,,,,,-0.0010994270766331304,0.7468864400441679,29268.30668836054,29327.686922487726,-1,0.0010994270766331304,0.02732958582364642,BTC-USD,,,,,,,,,,,,,,,,29042.126953125,29102.46484375,28957.796875,29075.388671875,6598366353.0
,,,,,-9.347950838400898e-06,0.7468701102356061,29227.13373934044,29316.476017401008,-1,9.347950838400898e-06,0.027339189250109364,BTC-USD,,,,,,,,,,,,,,,,29041.85546875,29160.822265625,28963.833984375,29043.701171875,7269806994.0
,,,,,0.004776645775930843,0.7552142899687628,29218.669082187633,29311.145853042864,-1,-0.004776645775930843,0.022431953851329567,BTC-USD,,,,,,,,,,,,,,,,29180.578125,29244.28125,28724.140625,29038.513671875,13618163710.0
,,,,,0.020044635853149417,0.7903969212554309,29318.091464971698,29328.966039295792,-1,-0.020044635853149417,0.001937677651755676,BTC-USD,,,,,,,,,,,,,,,,29765.4921875,30176.796875,29113.814453125,29180.01953125,17570561357.0
,,,,,-0.006853508270246889,0.7781264211485823,29362.346496908664,29338.086107604635,1,0.006853508270246889,0.008804465811813822,BTC-USD,,,,,,,,,,,,,,,,29561.494140625,30093.435546875,29376.80078125,29766.6953125,18379521213.0
,,,,,-0.004461964714047806,0.7701924838003011,29374.57291508436,29341.67506479879,1,-0.004461964714047806,0.0043032158819875654,BTC-USD,,,,,,,,,,,,,,,,29429.591796875,29688.564453125,29354.447265625,29563.97265625,11865344789.0
,,,,,-0.001083159880198692,0.7682750823216193,29378.780538478113,29343.872996677343,1,-0.001083159880198692,0.003215394930989657,BTC-USD,,,,,,,,,,,,,,,,29397.71484375,29517.7734375,29253.517578125,29424.90234375,10195168197.0
,,,,,0.0006207965516027425,0.7693728213950097,29385.54132125482,29346.70049068238,1,0.0006207965516027425,0.0038381875886774885,BTC-USD,,,,,,,,,,,,,,,,29415.96484375,29465.11328125,29357.587890625,29399.787109375,6194358008.0
,,,,,-0.004523080645381872,0.7613698054320932,29366.88181966303,29344.198753757697,1,-0.004523080645381872,-0.0007022534887001219,BTC-USD,,,,,,,,,,,,,,,,29282.9140625,29441.43359375,29265.806640625,29416.59375,7329897180.0
,,,,,0.004286776125049352,0.7689204034614023,29374.438463247025,29346.71844845875,1,0.004286776125049352,0.0035815122328601845,BTC-USD,,,,,,,,,,,,,,,,29408.443359375,29660.25390625,29124.10546875,29283.263671875,14013695304.0
,,,,,-0.008096168172366025,0.7545989263914492,29337.33104379302,29339.801159728544,-1,-0.008096168172366025,-0.004543652464854442,BTC-USD,,,,,,,,,,,,,,,,29170.34765625,29439.12109375,29088.853515625,29408.048828125,12640195779.0
,,,,,-0.016063173634291772,0.7264144991782815,29221.776180717017,29314.77795894152,-1,0.016063173634291772,0.011446535690960546,BTC-USD,,,,,,,,,,,,,,,,28701.779296875,29221.9765625,28701.779296875,29169.07421875,14949271904.0
,,,,,-0.07097917151940503,0.6038750283275185,28756.82610808665,29210.83656395184,-1,0.07097917151940503,0.08323817283047719,BTC-USD,,,,,,,,,,,,,,,,26664.55078125,28745.947265625,25409.111328125,28699.802734375,31120851211.0
,,,,,-0.02306411031148714,0.5668830777483331,28264.595295820895,29086.852290316987,-1,0.02306411031148714,0.1082220975422532,BTC-USD,,,,,,,,,,,,,,,,26049.556640625,26808.1953125,25668.921875,26636.078125,24026236529.0
,,,,,0.0017907574452629138,0.5696889852856675,27870.3425289671,28969.56063511745,-1,-0.0017907574452629138,0.10623754057007462,BTC-USD,,,,,,,,,,,,,,,,26096.205078125,26249.44921875,25802.408203125,26047.83203125,10631443812.0
,,,,,0.00357825614760654,0.5753057345470962,27564.75006631399,28860.53178626623,-1,-0.00357825614760654,0.10227913928981658,BTC-USD,,,,,,,,,,,,,,,,26189.583984375,26260.681640625,26004.314453125,26096.861328125,9036580420.0
,,,,,-0.002498831574187843,0.5713693108386109,27302.821076984175,28753.212723627326,-1,0.002498831574187843,0.10503354920664254,BTC-USD,,,,,,,,,,,,,,,,26124.140625,26220.201171875,25846.087890625,26188.69140625,13371557893.0
,,,,,-0.0035401882238949023,0.5658063677089902,27071.70019935069,28646.47584018778,-1,0.0035401882238949023,0.10894557596455257,BTC-USD,,,,,,,,,,,,,,,,26031.65625,26135.5078125,25520.728515625,26130.748046875,14503820706.0
,,,,,0.015365306423789304,0.5898654623491593,26955.32573128693,28559.612380543305,-1,-0.015365306423789304,0.0919062873825518,BTC-USD,,,,,,,,,,,,,,,,26431.640625,26786.8984375,25804.998046875,26040.474609375,16985265785.0
,,,,,-0.01018731988472621,0.5736689943105302,26811.152515939306,28465.59553181343,-1,0.01018731988472621,0.10302988601626173,BTC-USD,,,,,,,,,,,,,,,,26162.373046875,26554.91015625,25914.92578125,26431.51953125,12871532023.0
,,,,,-0.004384352975912553,0.5667694739722235,26672.337143723067,28370.767610782023,-1,0.004384352975912553,0.10786595837953739,BTC-USD,,,,,,,,,,,,,,,,26047.66796875,26248.103515625,25786.8125,26163.6796875,12406045118.0
,,,,,-0.0015051281432193475,0.564411285143011,26551.632734068873,28278.121421196505,-1,0.0015051281432193475,0.10953343861240916,BTC-USD,,,,,,,,,,,,,,,,26008.462890625,26107.384765625,25983.87890625,26047.234375,6034817316.0
,,,,,0.0031232321991347956,0.5692973048414596,26467.643756851805,28192.2946704308,-1,-0.0031232321991347956,0.10606810805091804,BTC-USD,,,,,,,,,,,,,,,,26089.693359375,26165.373046875,25965.09765625,26008.2421875,6913768611.0
,,,,,0.0006307866874213364,0.5702871966899596,26401.917690265116,28110.479556686238,-1,-0.0006307866874213364,0.10537041501297817,BTC-USD,,,,,,,,,,,,,,,,26106.150390625,26198.578125,25880.599609375,26089.615234375,11002805166.0
,,,,,0.062101924766441385,0.6678050540405056,26642.91312442146,28095.455561517978,-1,-0.062101924766441385,0.0367247846607921,BTC-USD,,,,,,,,,,,,,,,,27727.392578125,28089.337890625,25912.62890625,26102.486328125,29368391712.0
,,,,,-0.015512708305083889,0.6419328807274305,26761.88630634483,28064.152040761823,-1,0.015512708305083889,0.05280719383788579,BTC-USD,,,,,,,,,,,,,,,,27297.265625,27760.16015625,27069.20703125,27726.083984375,16343655235.0
,,,,,-0.0500340578984273,0.5597803159077828,26610.90200632759,27980.512537378418,-1,0.0500340578984273,0.10548340993025129,BTC-USD,,,,,,,,,,,,,,,,25931.47265625,27456.078125,25752.9296875,27301.9296875,20181001451.0
,,,,,-0.005042060225742162,0.5519158096160486,26463.597025063482,27895.025730428046,-1,0.005042060225742162,0.11105732386167833,BTC-USD,,,,,,,,,,,,,,,,25800.724609375,26125.869140625,25362.609375,25934.021484375,17202862221.0
,,,,,0.0026384615075991658,0.5560104797427552,26355.45189834739,27815.561451240326,-1,-0.0026384615075991658,0.10812584187993313,BTC-USD,,,,,,,,,,,,,,,,25868.798828125,25970.28515625,25753.09375,25800.91015625,10100387473.0
,,,,,0.0038953327054152,0.562071658254466,26285.290899784224,27743.165636695703,-1,-0.0038953327054152,0.10380932304634238,BTC-USD,,,,,,,,,,,,,,,,25969.56640625,26087.1484375,25817.03125,25869.47265625,8962524523.0
,,,,,-0.006051329012069284,0.5526190487099396,26199.313648118907,27667.44609443198,-1,0.006051329012069284,0.11048883642668539,BTC-USD,,,,,,,,,,,,,,,,25812.416015625,26081.525390625,25657.025390625,25968.169921875,10680635106.0
,,,,,-0.0012565113521479931,0.5506681652496743,26123.07160698365,27593.424275528883,-1,0.0012565113521479931,0.1118841782560891,BTC-USD,,,,,,,,,,,,,,,,25779.982421875,25858.375,25589.98828125,25814.95703125,11094740040.0
,,,,,-0.0010374752516241204,0.5490593854047463,26055.828829009348,27521.256636705686,-1,0.0010374752516241204,0.11303773057370203,BTC-USD,,,,,,,,,,,,,,,,25753.236328125,25953.015625,25404.359375,25783.931640625,12752705327.0
,,,,,0.018908652030005024,0.5783500102971781,26089.350007825833,27471.016659865698,-1,-0.018908652030005024,0.09199168743001751,BTC-USD,,,,,,,,,,,,,,,,26240.1953125,26409.302734375,25608.201171875,25748.3125,11088307100.0
,,,,,-0.012749181613965876,0.5582273393654944,26055.950787652957,27409.627226322704,-1,0.012749181613965876,0.1059136877740039,BTC-USD,,,,,,,,,,,,,,,,25905.654296875,26414.005859375,25677.48046875,26245.208984375,10817356400.0
,,,,,-0.0003851113886439439,0.5576272482710083,26026.81023251151,27350.254173063782,-1,0.0003851113886439439,0.10633958773002283,BTC-USD,,,,,,,,,,,,,,,,25895.677734375,25921.9765625,25810.494140625,25905.42578125,5481314132.0
,,,,,-0.0024502611024840304,0.5538106548124007,25991.43138341851,27290.72128460627,-1,0.0024502611024840304,0.10905040858797599,BTC-USD,,,,,,,,,,,,,,,,25832.2265625,25978.130859375,25640.26171875,25895.2109375,7899553047.0
,,,,,-0.02592003689674205,0.5135358253091122,25840.744640410598,27207.26445289935,-1,0.02592003689674205,0.13779703609892313,BTC-USD,,,,,,,,,,,,,,,,25162.654296875,25883.947265625,24930.296875,25831.71484375,14600006467.0
,,,,,0.026654161568650414,0.5538778537368421,25839.39902397231,27153.383209587995,-1,-0.026654161568650414,0.10747001006641077,BTC-USD,,,,,,,,,,,,,,,,25833.34375,26451.939453125,25133.078125,25160.658203125,18657279324.0
,,,,,0.01528956036711282,0.5776359629846712,25910.11269575007,27117.10509259108,-1,-0.01528956036711282,0.09053728049273335,BTC-USD,,,,,,,,,,,,,,,,26228.32421875,26376.11328125,25781.123046875,25837.5546875,13072077070.0
,,,,,0.011870739692642074,0.596363668831013,26024.578356181875,27094.459953331243,-1,-0.011870739692642074,0.07759179631088231,BTC-USD,,,,,,,,,,,,,,,,26539.673828125,26774.623046875,26171.451171875,26228.27734375,13811359124.0
,,,,,0.0026006171627044328,0.6005151995860927,26130.78108403517,27075.40965581045,-1,-0.0026006171627044328,0.07478939259100681,BTC-USD,,,,,,,,,,,,,,,,26608.693359375,26840.498046875,26240.701171875,26533.818359375,11479735788.0
,,,,,-0.001518755875352329,0.5980844077231307,26210.32656875605,27055.521638274924,-1,0.001518755875352329,0.07642173529577079,BTC-USD,,,,,,,,,,,,,,,,26568.28125,26754.76953125,26473.890625,26606.19921875,7402031417.0
,,,,,-0.0012832501161511578,0.5960336657213006,26269.21037443677,27035.07654093145,-1,0.0012832501161511578,0.07780305361261686,BTC-USD,,,,,,,,,,,,,,,,26534.1875,26617.998046875,26445.07421875,26567.927734375,6774210670.0
,,,,,0.008294723552398242,0.6092723237587796,26357.40507908463,27024.064639363634,-1,-0.008294723552398242,0.06886297523896956,BTC-USD,,,,,,,,,,,,,,,,26754.28125,27414.734375,26415.515625,26532.994140625,15615339655.0
,,,,,0.017075246134672373,0.6367510447846769,26512.62546243288,27031.40023919734,-1,-0.017075246134672373,0.05061187685252588,BTC-USD,,,,,,,,,,,,,,,,27211.1171875,27488.763671875,26681.60546875,26760.8515625,13807690550.0
,,,,,-0.00290724465500225,0.6319926090581574,26625.240435172356,27035.345740573295,-1,0.00290724465500225,0.05366626261598717,BTC-USD,,,,,,,,,,,,,,,,27132.0078125,27379.505859375,26864.08203125,27210.228515625,13281116604.0
,,,,,-0.02080107760178318,0.5980454041516021,26614.766321959203,27017.0035821244,-1,0.02080107760178318,0.07558365631104325,BTC-USD,,,,,,,,,,,,,,,,26567.6328125,27152.939453125,26389.30078125,27129.83984375,13371443708.0
,,,,,0.0004492514240630463,0.5987633283251346,26608.36669239844,26999.84883283955,-1,-0.0004492514240630463,0.0751004488217466,BTC-USD,,,,,,,,,,,,,,,,26579.568359375,26726.078125,26495.533203125,26564.056640625,10578746709.0
,,,,,-6.686879658768241e-06,0.5987526375871552,26603.09831650781,26983.359881499448,-1,6.686879658768241e-06,0.07510763788906916,BTC-USD,,,,,,,,,,,,,,,,26579.390625,26634.185546875,26520.51953125,26578.556640625,7404700301.0
,,,,,-0.01213588594546644,0.579350357922384,26540.13974475639,26954.867709077032,-1,0.01213588594546644,0.08815502156159094,BTC-USD,,,,,,,,,,,,,,,,26256.826171875,26716.05859375,26221.05078125,26579.373046875,8192867686.0
,,,,,0.0015864178176880905,0.5818558674705641,26496.20169457341,26929.126464955105,-1,-0.0015864178176880905,0.08642875304697895,BTC-USD,,,,,,,,,,,,,,,,26298.48046875,26421.5078125,26011.46875,26253.775390625,11997833257.0
,,,,,-0.0030887894396227633,0.5769698477721157,26445.483204650973,26901.209148948103,-1,0.0030887894396227633,0.0897845027062929,BTC-USD,,,,,,,,,,,,,,,,26217.25,26389.884765625,26090.712890625,26294.7578125,9985498161.0
,,,,,0.005167086436411061,0.5851181872831681,26428.61658505534,26879.699206784655,-1,-0.005167086436411061,0.08415349198374833,BTC-USD,,,,,,,,,,,,,,,,26352.716796875,26817.841796875,26111.46484375,26209.498046875,11718380997.0
,,,,,0.02537992888096885,0.6253483741443451,26536.422092318007,26885.261969310726,-1,-0.02537992888096885,0.056637753461146856,BTC-USD,,,,,,,,,,,,,,,,27021.546875,27259.5,26327.322265625,26355.8125,14079002707.0
,,,,,-0.004064392478456136,0.6187423204376019,26604.658203373823,26886.299586226356,-1,0.004064392478456136,0.06093234399876701,BTC-USD,,,,,,,,,,,,,,,,26911.720703125,27225.9375,26721.763671875,27024.841796875,10396435377.0
,,,,,0.0020881352448591795,0.6221224733292527,26670.705078328585,26889.500288341682,-1,-0.0020881352448591795,0.05871697377885221,BTC-USD,,,,,,,,,,,,,,,,26967.916015625,27091.794921875,26888.96875,26911.689453125,5331172801.0
,,,,,0.037668241913332734,0.6832249750676727,26909.44051863248,26932.41278661175,-1,-0.037668241913332734,0.018836966692798773,BTC-USD,,,,,,,,,,,,,,,,27983.75,28047.23828125,26965.09375,26967.396484375,9503917434.0
,,,,,-0.016186709920936293,0.655979100664577,27022.412270926576,26955.878761081967,1,0.016186709920936293,0.03532858512938164,BTC-USD,,,,,,,,,,,,,,,,27530.78515625,28494.458984375,27347.787109375,27976.798828125,19793041322.0
,,,,,-0.003661597010505724,0.6499155725401236,27096.515224508108,26974.471206229577,1,-0.003661597010505724,0.03153762907718072,BTC-USD,,,,,,,,,,,,,,,,27429.978515625,27667.19140625,27216.001953125,27508.251953125,11407814187.0
,,,,,0.013467601347721292,0.6721359777284912,27224.311462097543,27006.821638574074,1,0.013467601347721292,0.04542996664076582,BTC-USD,,,,,,,,,,,,,,,,27799.39453125,27826.658203125,27248.10546875,27429.07421875,11143355314.0
,,,,,-0.01379463216164356,0.6490694769914764,27259.147943420714,27022.86463942897,1,-0.01379463216164356,0.03100864480019716,BTC-USD,,,,,,,,,,,,,,,,27415.912109375,28091.861328125,27375.6015625,27798.646484375,11877253670.0
,,,,,0.01935684447622399,0.6809902583880885,27384.138800298766,27059.089978419357,1,0.01935684447622399,0.050965718791237125,BTC-USD,,,,,,,,,,,,,,,,27946.59765625,28252.537109375,27215.552734375,27412.123046875,13492391599.0
,,,,,0.0007958817661306572,0.6823281278837827,27490.448080926264,27094.766930851925,1,0.0007958817661306572,0.05180216324365139,BTC-USD,,,,,,,,,,,,,,,,27968.83984375,28028.091796875,27870.423828125,27946.78125,6553044316.0
,,,,,-0.001206700034343422,0.6802980624740884,27571.292037803305,27127.72120287888,1,-0.001206700034343422,0.05053295353714282,BTC-USD,,,,,,,,,,,,,,,,27935.08984375,28102.169921875,27740.662109375,27971.677734375,7916875290.0
,,,,,-0.012579594744121514,0.6591605937988319,27573.543982634517,27145.602076541567,1,-0.012579594744121514,0.03731767471630043,BTC-USD,,,,,,,,,,,,,,,,27583.677734375,27989.470703125,27302.5625,27934.47265625,12007668568.0
,,,,,-0.006984500217130485,0.6475721862711896,27540.35771874642,27155.226406998765,1,-0.006984500217130485,0.0300725291920112,BTC-USD,,,,,,,,,,,,,,,,27391.01953125,27715.84765625,27301.654296875,27589.201171875,9973350678.0
,,,,,-0.018900326735168282,0.6164325336308887,27419.07819033798,27144.17113741283,1,-0.018900326735168282,0.010603821829360927,BTC-USD,,,,,,,,,,,,,,,,26873.3203125,27474.115234375,26561.099609375,27392.076171875,13648094333.0
,,,,,-0.0043359541366684295,0.6094237563000464,27298.66376084471,27128.97989664544,1,-0.0043359541366684295,0.00622189000756701,BTC-USD,,,,,,,,,,,,,,,,26756.798828125,26921.439453125,26558.3203125,26873.29296875,9392909295.0
,,,,,0.003945769916393171,0.6157741721403835,27219.338531600213,27118.524690369333,1,0.003945769916393171,0.010192210070375074,BTC-USD,,,,,,,,,,,,,,,,26862.375,27092.697265625,26686.322265625,26752.87890625,15165312851.0
,,,,,-2.4866332556272575e-05,0.6157339937624833,27154.314622445632,27108.453305693696,1,-2.4866332556272575e-05,0.01016709029493379,BTC-USD,,,,,,,,,,,,,,,,26861.70703125,26969.0,26814.5859375,26866.203125,5388116782.0
,,,,,0.011091823470242623,0.6336554299961668,27155.285117228246,27110.46113101377,1,0.011091823470242623,0.02137168533593381,BTC-USD,,,,,,,,,,,,,,,,27159.65234375,27289.169921875,26817.89453125,26858.01171875,7098201980.0
,,,,,0.05006744695824206,0.7154483865855439,27403.318149891293,27165.716781501018,1,0.05006744695824206,0.072509158016141,BTC-USD,,,,,,,,,,,,,,,,28519.466796875,29448.138671875,27130.47265625,27162.62890625,27833876539.0
,,,,,-0.0036367703063566736,0.7092096948311222,27587.396312979236,27214.73806407603,1,-0.0036367703063566736,0.06860868855697233,BTC-USD,,,,,,,,,,,,,,,,28415.748046875,28618.751953125,28110.185546875,28522.09765625,14872527508.0
,,,,,-0.0030759792019486865,0.7039522013580526,27722.11367368756,27258.409182696603,1,-0.0030759792019486865,0.06532167045594939,BTC-USD,,,,,,,,,,,,,,,,28328.341796875,28889.009765625,28174.251953125,28413.53125,12724128586.0
,,,,,0.013818840741083749,0.7274988454590385,27903.512394948913,27315.71937109676,1,0.013818840741083749,0.08004318095800556,BTC-USD,,,,,,,,,,,,,,,,28719.806640625,28892.474609375,28177.98828125,28332.416015625,14448058195.0
